epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668459185227,2022-11-14T22.53.05.227,480.591,-1.067,0.030,0.518
1668459185266,2022-11-14T22.53.05.266,480.630,-1.616,0.305,0.518
1668459185306,2022-11-14T22.53.05.306,480.670,-0.884,-0.061,0.152
1668459185346,2022-11-14T22.53.05.346,480.710,0.030,-0.274,0.305
1668459185385,2022-11-14T22.53.05.385,480.749,0.213,-0.274,0.427
1668459185426,2022-11-14T22.53.05.426,480.790,0.335,-0.305,0.183
1668459185466,2022-11-14T22.53.05.466,480.830,0.457,-0.244,-0.030
1668459185505,2022-11-14T22.53.05.505,480.869,0.457,0.030,0.091
1668459185545,2022-11-14T22.53.05.545,480.909,-0.152,-0.305,0.061
1668459185584,2022-11-14T22.53.05.584,480.948,-0.671,-0.183,0.183
1668459185624,2022-11-14T22.53.05.624,480.988,-0.640,-0.122,0.366
1668459185663,2022-11-14T22.53.05.663,481.027,-0.610,-0.396,0.213
1668459185703,2022-11-14T22.53.05.703,481.067,0.366,-0.732,-0.061
1668459185743,2022-11-14T22.53.05.743,481.107,0.823,-0.244,0.061
1668459185782,2022-11-14T22.53.05.782,481.146,0.335,-0.244,0.183
1668459185822,2022-11-14T22.53.05.822,481.186,-0.244,-0.335,0.030
1668459185861,2022-11-14T22.53.05.861,481.225,0.305,-0.061,0.061
1668459185901,2022-11-14T22.53.05.901,481.265,-0.030,0.305,0.427
1668459185940,2022-11-14T22.53.05.940,481.304,-0.732,0.000,0.488
1668459185980,2022-11-14T22.53.05.980,481.344,-0.823,0.061,0.396
1668459186019,2022-11-14T22.53.06.019,481.383,-0.610,-0.488,0.152
1668459186059,2022-11-14T22.53.06.059,481.423,0.061,-0.457,0.213
1668459186098,2022-11-14T22.53.06.098,481.462,-0.122,-0.152,0.274
1668459186138,2022-11-14T22.53.06.138,481.502,-0.427,0.152,0.274
1668459186178,2022-11-14T22.53.06.178,481.542,-0.457,-0.244,0.274
1668459186217,2022-11-14T22.53.06.217,481.581,-0.549,-0.244,0.305
1668459186258,2022-11-14T22.53.06.258,481.622,-0.244,0.488,0.274
1668459186298,2022-11-14T22.53.06.298,481.662,-0.427,0.213,0.274
1668459186337,2022-11-14T22.53.06.337,481.701,-0.579,-0.091,0.122
1668459186377,2022-11-14T22.53.06.377,481.741,0.091,-0.305,-0.061
1668459186416,2022-11-14T22.53.06.416,481.780,0.335,-0.366,0.061
1668459186456,2022-11-14T22.53.06.456,481.820,0.793,-0.213,0.122
1668459186495,2022-11-14T22.53.06.495,481.859,-0.061,-0.213,0.213
1668459186535,2022-11-14T22.53.06.535,481.899,-0.244,-0.183,0.030
1668459186575,2022-11-14T22.53.06.575,481.939,0.122,-0.061,0.183
1668459186614,2022-11-14T22.53.06.614,481.978,-0.122,-0.366,0.244
1668459186654,2022-11-14T22.53.06.654,482.018,0.000,-0.488,0.061
1668459186693,2022-11-14T22.53.06.693,482.057,-0.183,-0.213,0.183
1668459186733,2022-11-14T22.53.06.733,482.097,-0.366,0.091,0.213
1668459186772,2022-11-14T22.53.06.772,482.136,-0.061,-0.183,0.152
1668459186812,2022-11-14T22.53.06.812,482.176,-0.061,0.122,0.305
1668459186851,2022-11-14T22.53.06.851,482.215,-0.457,0.000,0.244
1668459186891,2022-11-14T22.53.06.891,482.255,0.030,-0.610,0.091
1668459186931,2022-11-14T22.53.06.931,482.295,-0.091,-0.366,0.305
1668459186970,2022-11-14T22.53.06.970,482.334,-0.823,0.091,0.244
1668459187010,2022-11-14T22.53.07.010,482.374,-0.305,0.061,0.091
1668459187051,2022-11-14T22.53.07.051,482.415,0.152,-0.610,0.091
1668459187090,2022-11-14T22.53.07.090,482.454,0.061,-0.030,0.152
1668459187130,2022-11-14T22.53.07.130,482.494,-0.152,-0.427,0.091
1668459187169,2022-11-14T22.53.07.169,482.533,0.030,-0.213,0.122
1668459187209,2022-11-14T22.53.07.209,482.573,0.701,-0.549,0.061
1668459187248,2022-11-14T22.53.07.248,482.612,0.671,-0.457,-0.030
1668459187288,2022-11-14T22.53.07.288,482.652,0.640,-0.274,0.183
1668459187327,2022-11-14T22.53.07.327,482.691,-0.976,-0.549,0.518
1668459187367,2022-11-14T22.53.07.367,482.731,-1.951,-0.488,0.640
1668459187407,2022-11-14T22.53.07.407,482.771,-2.165,0.122,1.037
1668459187446,2022-11-14T22.53.07.446,482.810,-1.951,0.030,1.250
1668459187486,2022-11-14T22.53.07.486,482.850,-1.098,0.000,1.372
1668459187525,2022-11-14T22.53.07.525,482.889,-1.220,0.457,1.402
1668459187565,2022-11-14T22.53.07.565,482.929,-0.793,-0.183,1.098
1668459187604,2022-11-14T22.53.07.604,482.968,-0.823,-0.427,0.823
1668459187644,2022-11-14T22.53.07.644,483.008,-1.524,0.000,0.823
1668459187683,2022-11-14T22.53.07.683,483.047,-1.951,-0.152,1.067
1668459187723,2022-11-14T22.53.07.723,483.087,-0.091,-0.640,0.884
1668459187763,2022-11-14T22.53.07.763,483.127,0.000,-0.122,1.311
1668459187802,2022-11-14T22.53.07.802,483.166,-0.488,0.213,1.707
1668459187842,2022-11-14T22.53.07.842,483.206,-1.738,-0.610,1.646
1668459187883,2022-11-14T22.53.07.883,483.247,-3.293,-0.549,1.433
1668459187922,2022-11-14T22.53.07.922,483.286,-2.591,0.091,1.494
1668459187962,2022-11-14T22.53.07.962,483.326,0.152,-0.152,1.006
1668459188001,2022-11-14T22.53.08.001,483.365,1.616,0.000,0.701
1668459188041,2022-11-14T22.53.08.041,483.405,-0.366,0.274,0.854
1668459188080,2022-11-14T22.53.08.080,483.444,-1.799,-0.488,0.305
1668459188120,2022-11-14T22.53.08.120,483.484,-1.433,-0.122,0.152
1668459188160,2022-11-14T22.53.08.160,483.524,-1.280,0.457,0.396
1668459188199,2022-11-14T22.53.08.199,483.563,-0.823,0.030,0.396
1668459188239,2022-11-14T22.53.08.239,483.603,-0.213,-0.396,0.152
1668459188278,2022-11-14T22.53.08.278,483.642,0.762,-0.274,0.061
1668459188318,2022-11-14T22.53.08.318,483.682,0.823,-0.091,0.091
1668459188357,2022-11-14T22.53.08.357,483.721,0.244,-0.579,-0.305
1668459188397,2022-11-14T22.53.08.397,483.761,0.122,-0.549,-0.274
1668459188436,2022-11-14T22.53.08.436,483.800,0.518,-0.244,0.091
1668459188476,2022-11-14T22.53.08.476,483.840,-0.152,-0.305,0.335
1668459188515,2022-11-14T22.53.08.515,483.879,-1.098,-0.549,-0.244
1668459188555,2022-11-14T22.53.08.555,483.919,0.732,-0.213,-0.335
1668459188595,2022-11-14T22.53.08.595,483.959,1.921,-0.854,0.183
1668459188634,2022-11-14T22.53.08.634,483.998,1.677,-0.732,0.488
1668459188675,2022-11-14T22.53.08.675,484.039,1.555,-1.128,0.945
1668459188715,2022-11-14T22.53.08.715,484.079,-0.305,-1.067,2.165
1668459188754,2022-11-14T22.53.08.754,484.118,-1.646,-0.671,2.470
1668459188794,2022-11-14T22.53.08.794,484.158,-0.854,-0.823,1.341
1668459188833,2022-11-14T22.53.08.833,484.197,-1.128,-1.921,1.311
1668459188873,2022-11-14T22.53.08.873,484.237,0.488,-1.616,1.829
1668459188912,2022-11-14T22.53.08.912,484.276,2.927,-1.341,1.159
1668459188952,2022-11-14T22.53.08.952,484.316,1.768,-0.579,1.128
1668459188992,2022-11-14T22.53.08.992,484.356,-0.091,1.585,1.494
1668459189031,2022-11-14T22.53.09.031,484.395,-1.799,1.585,1.189
1668459189071,2022-11-14T22.53.09.071,484.435,-4.482,1.372,0.854
1668459189110,2022-11-14T22.53.09.110,484.474,-5.701,1.250,1.220
1668459189150,2022-11-14T22.53.09.150,484.514,-3.841,1.341,1.799
1668459189189,2022-11-14T22.53.09.189,484.553,-1.860,1.311,2.988
1668459189229,2022-11-14T22.53.09.229,484.593,-0.854,1.067,3.293
1668459189268,2022-11-14T22.53.09.268,484.632,-1.707,1.677,2.988
1668459189308,2022-11-14T22.53.09.308,484.672,-3.720,1.402,3.628
1668459189347,2022-11-14T22.53.09.347,484.711,-3.872,0.884,4.421
1668459189387,2022-11-14T22.53.09.387,484.751,-3.902,0.183,4.299
1668459189427,2022-11-14T22.53.09.427,484.791,-3.659,-0.030,4.177
1668459189468,2022-11-14T22.53.09.468,484.832,-4.543,-0.640,4.451
1668459189507,2022-11-14T22.53.09.507,484.871,-4.177,-0.793,4.482
1668459189547,2022-11-14T22.53.09.547,484.911,-2.348,0.122,4.055
1668459189586,2022-11-14T22.53.09.586,484.950,-3.872,0.396,3.963
1668459189626,2022-11-14T22.53.09.626,484.990,-4.665,1.677,4.390
1668459189665,2022-11-14T22.53.09.665,485.029,-4.634,1.098,4.177
1668459189705,2022-11-14T22.53.09.705,485.069,-2.988,-0.396,3.293
1668459189744,2022-11-14T22.53.09.744,485.108,-0.396,-0.671,2.378
1668459189784,2022-11-14T22.53.09.784,485.148,-0.183,0.000,2.165
1668459189824,2022-11-14T22.53.09.824,485.188,-2.348,0.091,2.104
1668459189863,2022-11-14T22.53.09.863,485.227,-2.744,-0.091,1.555
1668459189903,2022-11-14T22.53.09.903,485.267,-1.707,-0.671,0.793
1668459189942,2022-11-14T22.53.09.942,485.306,-0.213,-0.244,0.549
1668459189982,2022-11-14T22.53.09.982,485.346,-0.335,0.000,0.274
1668459190021,2022-11-14T22.53.10.021,485.385,-0.701,0.030,0.061
1668459190061,2022-11-14T22.53.10.061,485.425,0.305,-0.488,0.030
1668459190100,2022-11-14T22.53.10.100,485.464,0.305,-1.067,0.213
1668459190140,2022-11-14T22.53.10.140,485.504,1.067,-0.732,0.061
1668459190180,2022-11-14T22.53.10.180,485.544,0.915,-0.274,0.030
1668459190219,2022-11-14T22.53.10.219,485.583,0.335,-0.488,-0.213
1668459190259,2022-11-14T22.53.10.259,485.623,0.396,-0.457,-0.244
1668459190300,2022-11-14T22.53.10.300,485.664,0.457,-0.427,0.030
1668459190339,2022-11-14T22.53.10.339,485.703,1.037,-0.457,0.213
1668459190379,2022-11-14T22.53.10.379,485.743,1.037,0.061,0.091
1668459190418,2022-11-14T22.53.10.418,485.782,0.823,-0.305,-0.091
1668459190458,2022-11-14T22.53.10.458,485.822,0.122,-0.305,0.091
1668459190497,2022-11-14T22.53.10.497,485.861,0.183,-0.122,0.152
1668459190537,2022-11-14T22.53.10.537,485.901,0.701,-0.366,0.122
1668459190577,2022-11-14T22.53.10.577,485.941,0.091,-0.274,0.152
1668459190616,2022-11-14T22.53.10.616,485.980,0.122,-0.274,0.061
1668459190656,2022-11-14T22.53.10.656,486.020,0.061,-0.061,0.152
1668459190695,2022-11-14T22.53.10.695,486.059,0.122,-0.091,0.213
1668459190735,2022-11-14T22.53.10.735,486.099,-0.274,-0.152,0.335
1668459190774,2022-11-14T22.53.10.774,486.138,-0.671,0.152,0.152
1668459190814,2022-11-14T22.53.10.814,486.178,-0.122,0.061,0.152
1668459190853,2022-11-14T22.53.10.853,486.217,0.061,-0.122,0.213
1668459190893,2022-11-14T22.53.10.893,486.257,0.457,-0.335,0.183
1668459190932,2022-11-14T22.53.10.932,486.296,0.488,-0.518,0.061
1668459190972,2022-11-14T22.53.10.972,486.336,0.305,-0.274,0.122
1668459191012,2022-11-14T22.53.11.012,486.376,-0.213,-0.091,0.091
1668459191051,2022-11-14T22.53.11.051,486.415,-0.061,-0.274,-0.061
1668459191092,2022-11-14T22.53.11.092,486.456,0.274,-0.244,0.061
1668459191132,2022-11-14T22.53.11.132,486.496,0.427,-0.122,0.213
1668459191171,2022-11-14T22.53.11.171,486.535,0.091,-0.213,0.061
1668459191211,2022-11-14T22.53.11.211,486.575,-0.091,-0.030,0.061
1668459191250,2022-11-14T22.53.11.250,486.614,0.244,0.000,0.244
1668459191290,2022-11-14T22.53.11.290,486.654,0.122,-0.488,0.091
1668459191329,2022-11-14T22.53.11.329,486.693,0.488,-0.244,-0.122
1668459191369,2022-11-14T22.53.11.369,486.733,0.274,0.030,0.000
1668459191409,2022-11-14T22.53.11.409,486.773,-0.122,0.061,0.122
1668459191448,2022-11-14T22.53.11.448,486.812,-1.128,-0.213,0.091
1668459191488,2022-11-14T22.53.11.488,486.852,-0.549,0.000,0.091
1668459191527,2022-11-14T22.53.11.527,486.891,0.000,-0.366,0.152
1668459191567,2022-11-14T22.53.11.567,486.931,-0.091,-0.671,-0.091
1668459191606,2022-11-14T22.53.11.606,486.970,0.030,0.000,0.030
1668459191646,2022-11-14T22.53.11.646,487.010,0.122,-0.061,0.122
1668459191685,2022-11-14T22.53.11.685,487.049,0.488,-0.244,0.152
1668459191725,2022-11-14T22.53.11.725,487.089,-0.427,-0.213,0.122
1668459191764,2022-11-14T22.53.11.764,487.128,-0.091,-0.152,0.000
1668459191804,2022-11-14T22.53.11.804,487.168,-0.183,-0.152,0.152
1668459191845,2022-11-14T22.53.11.845,487.209,0.122,-0.183,0.091
1668459191885,2022-11-14T22.53.11.885,487.249,0.030,-0.122,0.335
1668459191924,2022-11-14T22.53.11.924,487.288,-0.213,-0.183,0.457
1668459191964,2022-11-14T22.53.11.964,487.328,0.427,-0.396,0.335
1668459192003,2022-11-14T22.53.12.003,487.367,0.091,-0.701,-0.305
1668459192043,2022-11-14T22.53.12.043,487.407,-0.122,-0.396,-0.427
1668459192082,2022-11-14T22.53.12.082,487.446,-0.945,0.152,0.183
1668459192122,2022-11-14T22.53.12.122,487.486,-1.463,0.427,0.396
1668459192161,2022-11-14T22.53.12.161,487.525,-1.555,0.457,0.396
1668459192201,2022-11-14T22.53.12.201,487.565,-0.640,-0.152,0.701
1668459192241,2022-11-14T22.53.12.241,487.605,0.366,-0.366,0.732
1668459192280,2022-11-14T22.53.12.280,487.644,0.427,0.000,0.305
1668459192320,2022-11-14T22.53.12.320,487.684,-0.152,-0.244,0.000
1668459192359,2022-11-14T22.53.12.359,487.723,0.518,-0.518,-0.091
1668459192399,2022-11-14T22.53.12.399,487.763,1.098,-0.213,-0.122
1668459192438,2022-11-14T22.53.12.438,487.802,0.701,-0.213,-0.335
1668459192478,2022-11-14T22.53.12.478,487.842,0.488,-0.183,-0.213
1668459192517,2022-11-14T22.53.12.517,487.881,0.030,-0.030,0.274
1668459192557,2022-11-14T22.53.12.557,487.921,0.091,-0.366,0.427
1668459192597,2022-11-14T22.53.12.597,487.961,0.732,-0.854,0.274
1668459192638,2022-11-14T22.53.12.638,488.002,0.427,-0.427,0.122
1668459192677,2022-11-14T22.53.12.677,488.041,0.152,0.000,-0.122
1668459192717,2022-11-14T22.53.12.717,488.081,-0.701,-0.122,-0.030
1668459192756,2022-11-14T22.53.12.756,488.120,-0.213,-0.122,0.335
1668459192796,2022-11-14T22.53.12.796,488.160,0.518,-0.305,0.488
1668459192835,2022-11-14T22.53.12.835,488.199,0.091,-0.610,0.244
1668459192875,2022-11-14T22.53.12.875,488.239,-0.274,-0.335,-0.061
1668459192914,2022-11-14T22.53.12.914,488.278,-0.061,0.152,0.122
1668459192954,2022-11-14T22.53.12.954,488.318,-0.457,0.061,0.366
1668459192993,2022-11-14T22.53.12.993,488.357,0.152,-0.549,0.366
1668459193033,2022-11-14T22.53.13.033,488.397,0.579,-0.427,0.305
1668459193073,2022-11-14T22.53.13.073,488.437,-0.152,0.152,0.061
1668459193112,2022-11-14T22.53.13.112,488.476,-0.518,-0.244,-0.183
1668459193152,2022-11-14T22.53.13.152,488.516,0.213,-0.030,0.061
1668459193191,2022-11-14T22.53.13.191,488.555,0.122,-0.152,0.335
1668459193231,2022-11-14T22.53.13.231,488.595,0.091,-0.488,0.335
1668459193270,2022-11-14T22.53.13.270,488.634,0.579,-0.213,0.305
1668459193310,2022-11-14T22.53.13.310,488.674,-0.396,-0.213,0.183
1668459193349,2022-11-14T22.53.13.349,488.713,-0.335,-0.671,-0.152
1668459193389,2022-11-14T22.53.13.389,488.753,0.427,-0.213,-0.030
1668459193430,2022-11-14T22.53.13.430,488.794,0.366,0.000,0.183
1668459193470,2022-11-14T22.53.13.470,488.834,0.091,-0.335,0.183
1668459193509,2022-11-14T22.53.13.509,488.873,-0.579,-0.122,0.152
1668459193549,2022-11-14T22.53.13.549,488.913,-0.396,0.091,0.030
1668459193588,2022-11-14T22.53.13.588,488.952,-0.152,-0.671,0.030
1668459193628,2022-11-14T22.53.13.628,488.992,0.122,-0.213,0.244
1668459193667,2022-11-14T22.53.13.667,489.031,0.579,-0.488,0.152
1668459193707,2022-11-14T22.53.13.707,489.071,0.671,-0.396,-0.030
1668459193746,2022-11-14T22.53.13.746,489.110,-0.488,0.183,-0.274
1668459193786,2022-11-14T22.53.13.786,489.150,-0.854,0.213,-0.183
1668459193826,2022-11-14T22.53.13.826,489.190,-0.030,0.213,0.244
1668459193865,2022-11-14T22.53.13.865,489.229,0.610,-0.762,0.366
1668459193905,2022-11-14T22.53.13.905,489.269,0.579,-0.854,-0.030
1668459193944,2022-11-14T22.53.13.944,489.308,-0.030,0.061,-0.335
1668459193984,2022-11-14T22.53.13.984,489.348,-0.244,-0.183,-0.366
1668459194023,2022-11-14T22.53.14.023,489.387,0.823,-0.152,0.244
1668459194063,2022-11-14T22.53.14.063,489.427,0.457,-0.579,0.396
1668459194102,2022-11-14T22.53.14.102,489.466,0.488,-0.427,0.000
1668459194142,2022-11-14T22.53.14.142,489.506,-0.671,0.244,0.061
1668459194181,2022-11-14T22.53.14.181,489.545,-0.823,0.000,0.183
1668459194222,2022-11-14T22.53.14.222,489.586,0.213,-0.396,0.335
1668459194262,2022-11-14T22.53.14.262,489.626,0.457,-0.518,0.427
1668459194302,2022-11-14T22.53.14.302,489.666,-0.061,-0.335,0.183
1668459194341,2022-11-14T22.53.14.341,489.705,-0.396,-0.030,-0.152
1668459194381,2022-11-14T22.53.14.381,489.745,-0.213,-0.091,-0.244
1668459194420,2022-11-14T22.53.14.420,489.784,0.213,-0.244,-0.030
1668459194460,2022-11-14T22.53.14.460,489.824,0.274,0.061,0.488
1668459194499,2022-11-14T22.53.14.499,489.863,-0.122,-0.427,0.396
1668459194539,2022-11-14T22.53.14.539,489.903,-0.274,-0.244,-0.061
1668459194578,2022-11-14T22.53.14.578,489.942,-0.183,0.000,-0.122
1668459194618,2022-11-14T22.53.14.618,489.982,-0.091,-0.305,0.000
1668459194658,2022-11-14T22.53.14.658,490.022,0.488,-0.091,0.091
1668459194697,2022-11-14T22.53.14.697,490.061,-0.091,-0.061,0.152
1668459194737,2022-11-14T22.53.14.737,490.101,-0.488,-0.335,0.152
1668459194776,2022-11-14T22.53.14.776,490.140,0.061,-0.122,0.274
1668459194816,2022-11-14T22.53.14.816,490.180,-0.701,-0.091,0.183
1668459194855,2022-11-14T22.53.14.855,490.219,0.000,-0.274,0.091
1668459194895,2022-11-14T22.53.14.895,490.259,0.274,-0.030,0.335
1668459194934,2022-11-14T22.53.14.934,490.298,0.335,-0.152,0.244
1668459194974,2022-11-14T22.53.14.974,490.338,-0.061,-0.457,0.091
1668459195015,2022-11-14T22.53.15.015,490.379,-0.183,-0.274,0.061
1668459195055,2022-11-14T22.53.15.055,490.419,0.610,-0.457,0.122
1668459195094,2022-11-14T22.53.15.094,490.458,0.549,-0.244,0.152
1668459195134,2022-11-14T22.53.15.134,490.498,0.061,-0.335,0.122
1668459195173,2022-11-14T22.53.15.173,490.537,0.030,-0.396,0.061
1668459195213,2022-11-14T22.53.15.213,490.577,0.335,-0.244,0.061
1668459195252,2022-11-14T22.53.15.252,490.616,0.030,-0.213,0.122
1668459195292,2022-11-14T22.53.15.292,490.656,0.091,-0.183,0.122
1668459195331,2022-11-14T22.53.15.331,490.695,0.122,-0.244,0.274
1668459195371,2022-11-14T22.53.15.371,490.735,-0.213,-0.213,0.244
1668459195410,2022-11-14T22.53.15.410,490.774,0.122,-0.244,0.122
1668459195450,2022-11-14T22.53.15.450,490.814,0.274,-0.213,0.030
1668459195490,2022-11-14T22.53.15.490,490.854,-0.030,-0.366,0.091
1668459195529,2022-11-14T22.53.15.529,490.893,-0.335,-0.305,0.274
1668459195569,2022-11-14T22.53.15.569,490.933,0.152,-0.244,0.579
1668459195608,2022-11-14T22.53.15.608,490.972,0.000,-0.610,0.305
1668459195648,2022-11-14T22.53.15.648,491.012,-0.091,-0.061,0.000
1668459195687,2022-11-14T22.53.15.687,491.051,-0.488,0.030,0.000
1668459195727,2022-11-14T22.53.15.727,491.091,-0.396,0.213,0.244
1668459195766,2022-11-14T22.53.15.766,491.130,-0.122,-0.244,0.427
1668459195807,2022-11-14T22.53.15.807,491.171,0.183,-0.457,0.244
1668459195847,2022-11-14T22.53.15.847,491.211,0.091,-0.274,-0.030
1668459195887,2022-11-14T22.53.15.887,491.251,-1.220,0.061,-0.030
1668459195926,2022-11-14T22.53.15.926,491.290,-0.976,0.183,0.122
1668459195966,2022-11-14T22.53.15.966,491.330,0.183,-0.244,0.305
1668459196005,2022-11-14T22.53.16.005,491.369,-0.091,-0.091,0.366
1668459196045,2022-11-14T22.53.16.045,491.409,-0.457,0.061,0.213
1668459196084,2022-11-14T22.53.16.084,491.448,-1.220,-0.061,0.152
1668459196124,2022-11-14T22.53.16.124,491.488,-0.640,0.183,0.030
1668459196163,2022-11-14T22.53.16.163,491.527,0.701,-0.030,0.122
1668459196203,2022-11-14T22.53.16.203,491.567,0.488,-0.396,0.122
1668459196243,2022-11-14T22.53.16.243,491.607,-0.122,-0.183,0.061
1668459196282,2022-11-14T22.53.16.282,491.646,-0.152,-0.122,-0.030
1668459196322,2022-11-14T22.53.16.322,491.686,0.732,-0.183,0.152
1668459196361,2022-11-14T22.53.16.361,491.725,-0.244,-0.518,0.091
1668459196401,2022-11-14T22.53.16.401,491.765,-0.305,-0.244,-0.213
1668459196440,2022-11-14T22.53.16.440,491.804,-0.061,-0.122,0.030
1668459196480,2022-11-14T22.53.16.480,491.844,-0.427,-0.274,0.396
1668459196519,2022-11-14T22.53.16.519,491.883,0.305,-0.274,0.427
1668459196559,2022-11-14T22.53.16.559,491.923,-0.091,-0.579,0.091
1668459196600,2022-11-14T22.53.16.600,491.964,0.000,-0.244,-0.122
1668459196639,2022-11-14T22.53.16.639,492.003,-0.091,0.274,-0.091
1668459196679,2022-11-14T22.53.16.679,492.043,-0.061,0.244,0.091
1668459196719,2022-11-14T22.53.16.719,492.083,0.549,-0.366,0.366
1668459196758,2022-11-14T22.53.16.758,492.122,0.061,-0.366,0.305
1668459196798,2022-11-14T22.53.16.798,492.162,-0.335,-0.396,0.000
1668459196837,2022-11-14T22.53.16.837,492.201,-0.396,0.000,-0.030
1668459196877,2022-11-14T22.53.16.877,492.241,-0.274,0.183,0.030
1668459196916,2022-11-14T22.53.16.916,492.280,-0.213,-0.152,0.152
1668459196956,2022-11-14T22.53.16.956,492.320,0.518,0.000,0.213
1668459196995,2022-11-14T22.53.16.995,492.359,0.122,-0.244,0.274
1668459197035,2022-11-14T22.53.17.035,492.399,-0.274,-0.122,-0.152
1668459197075,2022-11-14T22.53.17.075,492.439,-0.213,-0.183,-0.122
1668459197114,2022-11-14T22.53.17.114,492.478,-0.244,-0.366,0.091
1668459197154,2022-11-14T22.53.17.154,492.518,0.122,-0.183,0.427
1668459197193,2022-11-14T22.53.17.193,492.557,-0.884,-0.518,0.457
1668459197233,2022-11-14T22.53.17.233,492.597,-0.213,-0.305,0.274
1668459197272,2022-11-14T22.53.17.272,492.636,0.274,-0.213,0.091
1668459197312,2022-11-14T22.53.17.312,492.676,-0.396,-0.244,0.122
1668459197351,2022-11-14T22.53.17.351,492.715,0.061,-0.152,0.183
1668459197392,2022-11-14T22.53.17.392,492.756,0.793,-0.427,0.183
1668459197432,2022-11-14T22.53.17.432,492.796,0.152,-0.213,0.061
1668459197472,2022-11-14T22.53.17.472,492.836,-0.061,-0.274,-0.091
1668459197511,2022-11-14T22.53.17.511,492.875,0.518,-0.244,0.091
1668459197551,2022-11-14T22.53.17.551,492.915,0.671,-0.396,0.000
1668459197590,2022-11-14T22.53.17.590,492.954,0.152,-0.396,-0.030
1668459197630,2022-11-14T22.53.17.630,492.994,-0.488,0.152,0.244
1668459197669,2022-11-14T22.53.17.669,493.033,0.335,-0.274,0.305
1668459197709,2022-11-14T22.53.17.709,493.073,0.579,-0.518,0.305
1668459197748,2022-11-14T22.53.17.748,493.112,-0.122,-0.183,0.122
1668459197788,2022-11-14T22.53.17.788,493.152,-0.518,-0.183,0.091
1668459197827,2022-11-14T22.53.17.827,493.191,0.091,0.061,0.122
1668459197867,2022-11-14T22.53.17.867,493.231,0.000,-0.244,0.244
1668459197907,2022-11-14T22.53.17.907,493.271,0.152,-0.152,0.152
1668459197946,2022-11-14T22.53.17.946,493.310,0.427,-0.457,0.091
1668459197986,2022-11-14T22.53.17.986,493.350,0.213,-0.427,0.061
1668459198025,2022-11-14T22.53.18.025,493.389,0.030,-0.396,0.122
1668459198065,2022-11-14T22.53.18.065,493.429,-0.549,-0.122,0.091
1668459198104,2022-11-14T22.53.18.104,493.468,-0.274,-0.152,0.152
