epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668284496251,2022-11-12T22.21.36.251,693.034,-0.382,-0.304,0.919
1668284496292,2022-11-12T22.21.36.292,693.075,-0.383,-0.304,0.918
1668284496331,2022-11-12T22.21.36.331,693.114,-0.382,-0.304,0.919
1668284496372,2022-11-12T22.21.36.372,693.155,-0.383,-0.304,0.917
1668284496412,2022-11-12T22.21.36.412,693.195,-0.383,-0.305,0.919
1668284496453,2022-11-12T22.21.36.453,693.236,-0.382,-0.305,0.918
1668284496492,2022-11-12T22.21.36.492,693.275,-0.381,-0.305,0.917
1668284496533,2022-11-12T22.21.36.533,693.316,-0.383,-0.305,0.917
1668284496573,2022-11-12T22.21.36.573,693.356,-0.383,-0.305,0.917
1668284496614,2022-11-12T22.21.36.614,693.397,-0.383,-0.306,0.918
1668284496653,2022-11-12T22.21.36.653,693.436,-0.383,-0.305,0.918
1668284496694,2022-11-12T22.21.36.694,693.477,-0.384,-0.304,0.918
1668284496734,2022-11-12T22.21.36.734,693.517,-0.383,-0.304,0.920
1668284496775,2022-11-12T22.21.36.775,693.558,-0.380,-0.310,0.918
1668284496815,2022-11-12T22.21.36.815,693.598,-0.383,-0.307,0.917
1668284496856,2022-11-12T22.21.36.856,693.639,-0.382,-0.308,0.916
1668284496895,2022-11-12T22.21.36.895,693.678,-0.385,-0.305,0.917
1668284496935,2022-11-12T22.21.36.935,693.718,-0.384,-0.302,0.919
1668284496976,2022-11-12T22.21.36.976,693.759,-0.382,-0.307,0.918
1668284497015,2022-11-12T22.21.37.015,693.798,-0.385,-0.306,0.917
1668284497056,2022-11-12T22.21.37.056,693.839,-0.383,-0.306,0.917
1668284497096,2022-11-12T22.21.37.096,693.879,-0.381,-0.308,0.917
1668284497137,2022-11-12T22.21.37.137,693.920,-0.382,-0.309,0.915
1668284497176,2022-11-12T22.21.37.176,693.959,-0.382,-0.307,0.918
1668284497217,2022-11-12T22.21.37.217,694.000,-0.382,-0.305,0.918
1668284497257,2022-11-12T22.21.37.257,694.040,-0.383,-0.306,0.918
1668284497298,2022-11-12T22.21.37.298,694.081,-0.381,-0.306,0.918
1668284497337,2022-11-12T22.21.37.337,694.120,-0.383,-0.304,0.917
1668284497378,2022-11-12T22.21.37.378,694.161,-0.383,-0.302,0.917
1668284497418,2022-11-12T22.21.37.418,694.201,-0.383,-0.303,0.917
1668284497459,2022-11-12T22.21.37.459,694.242,-0.383,-0.304,0.918
1668284497499,2022-11-12T22.21.37.499,694.282,-0.383,-0.305,0.918
1668284497538,2022-11-12T22.21.37.538,694.321,-0.381,-0.305,0.918
1668284497579,2022-11-12T22.21.37.579,694.362,-0.382,-0.307,0.918
1668284497619,2022-11-12T22.21.37.619,694.402,-0.383,-0.300,0.919
1668284497660,2022-11-12T22.21.37.660,694.443,-0.384,-0.304,0.919
1668284497699,2022-11-12T22.21.37.699,694.482,-0.383,-0.305,0.919
1668284497740,2022-11-12T22.21.37.740,694.523,-0.382,-0.304,0.918
1668284497780,2022-11-12T22.21.37.780,694.563,-0.383,-0.306,0.918
1668284497821,2022-11-12T22.21.37.821,694.604,-0.382,-0.303,0.918
1668284497860,2022-11-12T22.21.37.860,694.643,-0.383,-0.305,0.917
1668284497901,2022-11-12T22.21.37.901,694.684,-0.383,-0.304,0.918
1668284497941,2022-11-12T22.21.37.941,694.724,-0.384,-0.303,0.917
1668284497982,2022-11-12T22.21.37.982,694.765,-0.382,-0.303,0.918
1668284498022,2022-11-12T22.21.38.022,694.805,-0.381,-0.302,0.919
1668284498063,2022-11-12T22.21.38.063,694.846,-0.383,-0.306,0.918
1668284498102,2022-11-12T22.21.38.102,694.885,-0.385,-0.308,0.914
1668284498143,2022-11-12T22.21.38.143,694.926,-0.378,-0.299,0.922
1668284498183,2022-11-12T22.21.38.183,694.966,-0.384,-0.304,0.921
1668284498222,2022-11-12T22.21.38.222,695.005,-0.385,-0.307,0.916
1668284498263,2022-11-12T22.21.38.263,695.046,-0.379,-0.302,0.919
1668284498303,2022-11-12T22.21.38.303,695.086,-0.382,-0.305,0.919
1668284498344,2022-11-12T22.21.38.344,695.127,-0.383,-0.303,0.918
1668284498383,2022-11-12T22.21.38.383,695.166,-0.381,-0.300,0.920
1668284498424,2022-11-12T22.21.38.424,695.207,-0.381,-0.304,0.920
1668284498464,2022-11-12T22.21.38.464,695.247,-0.383,-0.306,0.918
1668284498505,2022-11-12T22.21.38.505,695.288,-0.381,-0.302,0.919
1668284498544,2022-11-12T22.21.38.544,695.327,-0.380,-0.302,0.919
1668284498586,2022-11-12T22.21.38.586,695.369,-0.381,-0.304,0.919
1668284498625,2022-11-12T22.21.38.625,695.408,-0.385,-0.304,0.918
1668284498666,2022-11-12T22.21.38.666,695.449,-0.380,-0.298,0.919
1668284498706,2022-11-12T22.21.38.706,695.489,-0.382,-0.301,0.919
1668284498747,2022-11-12T22.21.38.747,695.530,-0.384,-0.306,0.917
1668284498786,2022-11-12T22.21.38.786,695.569,-0.381,-0.303,0.920
1668284498826,2022-11-12T22.21.38.826,695.609,-0.379,-0.301,0.920
1668284498867,2022-11-12T22.21.38.867,695.650,-0.381,-0.305,0.919
1668284498906,2022-11-12T22.21.38.906,695.689,-0.382,-0.301,0.920
1668284498947,2022-11-12T22.21.38.947,695.730,-0.383,-0.302,0.918
1668284498987,2022-11-12T22.21.38.987,695.770,-0.381,-0.303,0.920
1668284499028,2022-11-12T22.21.39.028,695.811,-0.379,-0.298,0.921
1668284499067,2022-11-12T22.21.39.067,695.850,-0.384,-0.303,0.919
1668284499108,2022-11-12T22.21.39.108,695.891,-0.382,-0.300,0.919
1668284499148,2022-11-12T22.21.39.148,695.931,-0.379,-0.296,0.921
1668284499189,2022-11-12T22.21.39.189,695.972,-0.382,-0.298,0.920
1668284499229,2022-11-12T22.21.39.229,696.012,-0.384,-0.301,0.919
1668284499270,2022-11-12T22.21.39.270,696.053,-0.380,-0.299,0.921
1668284499309,2022-11-12T22.21.39.309,696.092,-0.382,-0.297,0.920
1668284499350,2022-11-12T22.21.39.350,696.133,-0.383,-0.301,0.919
1668284499390,2022-11-12T22.21.39.390,696.173,-0.381,-0.295,0.922
1668284499429,2022-11-12T22.21.39.429,696.212,-0.382,-0.298,0.920
1668284499470,2022-11-12T22.21.39.470,696.253,-0.382,-0.302,0.919
1668284499510,2022-11-12T22.21.39.510,696.293,-0.382,-0.297,0.920
1668284499551,2022-11-12T22.21.39.551,696.334,-0.382,-0.296,0.921
1668284499590,2022-11-12T22.21.39.590,696.373,-0.384,-0.298,0.919
1668284499631,2022-11-12T22.21.39.631,696.414,-0.381,-0.298,0.920
1668284499671,2022-11-12T22.21.39.671,696.454,-0.383,-0.300,0.919
1668284499712,2022-11-12T22.21.39.712,696.495,-0.383,-0.300,0.918
1668284499752,2022-11-12T22.21.39.752,696.535,-0.383,-0.298,0.921
1668284499793,2022-11-12T22.21.39.793,696.576,-0.382,-0.299,0.920
1668284499832,2022-11-12T22.21.39.832,696.615,-0.384,-0.299,0.919
1668284499873,2022-11-12T22.21.39.873,696.656,-0.382,-0.297,0.920
1668284499913,2022-11-12T22.21.39.913,696.696,-0.381,-0.298,0.920
1668284499954,2022-11-12T22.21.39.954,696.737,-0.383,-0.300,0.919
1668284499993,2022-11-12T22.21.39.993,696.776,-0.384,-0.299,0.919
1668284500034,2022-11-12T22.21.40.034,696.817,-0.383,-0.296,0.921
1668284500074,2022-11-12T22.21.40.074,696.857,-0.382,-0.297,0.920
1668284500113,2022-11-12T22.21.40.113,696.896,-0.383,-0.300,0.919
1668284500154,2022-11-12T22.21.40.154,696.937,-0.384,-0.297,0.919
1668284500194,2022-11-12T22.21.40.194,696.977,-0.382,-0.295,0.921
1668284500235,2022-11-12T22.21.40.235,697.018,-0.383,-0.296,0.921
1668284500274,2022-11-12T22.21.40.274,697.057,-0.381,-0.297,0.921
1668284500315,2022-11-12T22.21.40.315,697.098,-0.386,-0.300,0.918
1668284500355,2022-11-12T22.21.40.355,697.138,-0.383,-0.295,0.920
1668284500396,2022-11-12T22.21.40.396,697.179,-0.383,-0.296,0.920
1668284500436,2022-11-12T22.21.40.436,697.219,-0.385,-0.296,0.920
1668284500477,2022-11-12T22.21.40.477,697.260,-0.384,-0.292,0.921
1668284500516,2022-11-12T22.21.40.516,697.299,-0.385,-0.297,0.918
1668284500557,2022-11-12T22.21.40.557,697.340,-0.381,-0.297,0.920
1668284500597,2022-11-12T22.21.40.597,697.380,-0.382,-0.298,0.922
1668284500638,2022-11-12T22.21.40.638,697.421,-0.385,-0.297,0.920
1668284500677,2022-11-12T22.21.40.677,697.460,-0.384,-0.298,0.919
1668284500717,2022-11-12T22.21.40.717,697.500,-0.383,-0.296,0.920
1668284500758,2022-11-12T22.21.40.758,697.541,-0.382,-0.298,0.919
1668284500797,2022-11-12T22.21.40.797,697.580,-0.383,-0.298,0.920
1668284500838,2022-11-12T22.21.40.838,697.621,-0.385,-0.297,0.921
1668284500878,2022-11-12T22.21.40.878,697.661,-0.382,-0.294,0.920
1668284500919,2022-11-12T22.21.40.919,697.702,-0.382,-0.296,0.919
1668284500959,2022-11-12T22.21.40.959,697.742,-0.384,-0.298,0.919
1668284501000,2022-11-12T22.21.41.000,697.783,-0.383,-0.291,0.922
1668284501039,2022-11-12T22.21.41.039,697.822,-0.385,-0.295,0.920
1668284501080,2022-11-12T22.21.41.080,697.863,-0.382,-0.294,0.921
1668284501120,2022-11-12T22.21.41.120,697.903,-0.383,-0.293,0.920
1668284501161,2022-11-12T22.21.41.161,697.944,-0.383,-0.295,0.920
1668284501200,2022-11-12T22.21.41.200,697.983,-0.384,-0.297,0.919
1668284501241,2022-11-12T22.21.41.241,698.024,-0.382,-0.291,0.922
1668284501281,2022-11-12T22.21.41.281,698.064,-0.382,-0.295,0.922
1668284501322,2022-11-12T22.21.41.322,698.105,-0.383,-0.295,0.921
1668284501361,2022-11-12T22.21.41.361,698.144,-0.382,-0.293,0.922
1668284501401,2022-11-12T22.21.41.401,698.184,-0.381,-0.294,0.920
1668284501442,2022-11-12T22.21.41.442,698.225,-0.383,-0.294,0.921
1668284501482,2022-11-12T22.21.41.482,698.265,-0.384,-0.294,0.920
1668284501523,2022-11-12T22.21.41.523,698.306,-0.382,-0.292,0.922
1668284501562,2022-11-12T22.21.41.562,698.345,-0.383,-0.296,0.920
1668284501603,2022-11-12T22.21.41.603,698.386,-0.383,-0.293,0.920
1668284501643,2022-11-12T22.21.41.643,698.426,-0.381,-0.290,0.923
1668284501684,2022-11-12T22.21.41.684,698.467,-0.382,-0.294,0.921
1668284501723,2022-11-12T22.21.41.723,698.506,-0.383,-0.293,0.921
1668284501764,2022-11-12T22.21.41.764,698.547,-0.383,-0.291,0.922
1668284501804,2022-11-12T22.21.41.804,698.587,-0.381,-0.291,0.921
1668284501845,2022-11-12T22.21.41.845,698.628,-0.384,-0.293,0.920
1668284501884,2022-11-12T22.21.41.884,698.667,-0.381,-0.290,0.922
1668284501925,2022-11-12T22.21.41.925,698.708,-0.381,-0.290,0.921
1668284501965,2022-11-12T22.21.41.965,698.748,-0.383,-0.293,0.921
1668284502004,2022-11-12T22.21.42.004,698.787,-0.384,-0.294,0.921
1668284502045,2022-11-12T22.21.42.045,698.828,-0.380,-0.290,0.922
1668284502085,2022-11-12T22.21.42.085,698.868,-0.384,-0.292,0.921
1668284502126,2022-11-12T22.21.42.126,698.909,-0.383,-0.289,0.923
1668284502166,2022-11-12T22.21.42.166,698.949,-0.380,-0.291,0.921
1668284502207,2022-11-12T22.21.42.207,698.990,-0.383,-0.293,0.921
1668284502246,2022-11-12T22.21.42.246,699.029,-0.381,-0.290,0.922
1668284502287,2022-11-12T22.21.42.287,699.070,-0.381,-0.291,0.921
1668284502327,2022-11-12T22.21.42.327,699.110,-0.382,-0.293,0.921
1668284502368,2022-11-12T22.21.42.368,699.151,-0.380,-0.293,0.921
1668284502407,2022-11-12T22.21.42.407,699.190,-0.383,-0.295,0.922
1668284502448,2022-11-12T22.21.42.448,699.231,-0.385,-0.292,0.921
1668284502488,2022-11-12T22.21.42.488,699.271,-0.383,-0.290,0.921
1668284502529,2022-11-12T22.21.42.529,699.312,-0.380,-0.292,0.923
1668284502568,2022-11-12T22.21.42.568,699.351,-0.384,-0.294,0.922
1668284502609,2022-11-12T22.21.42.609,699.392,-0.380,-0.290,0.923
1668284502649,2022-11-12T22.21.42.649,699.432,-0.382,-0.293,0.921
1668284502689,2022-11-12T22.21.42.689,699.472,-0.384,-0.293,0.921
1668284502730,2022-11-12T22.21.42.730,699.513,-0.380,-0.286,0.923
1668284502769,2022-11-12T22.21.42.769,699.552,-0.383,-0.293,0.920
1668284502810,2022-11-12T22.21.42.810,699.593,-0.385,-0.293,0.921
1668284502850,2022-11-12T22.21.42.850,699.633,-0.383,-0.286,0.923
1668284502891,2022-11-12T22.21.42.891,699.674,-0.384,-0.289,0.922
1668284502930,2022-11-12T22.21.42.930,699.713,-0.384,-0.293,0.919
1668284502971,2022-11-12T22.21.42.971,699.754,-0.381,-0.287,0.921
1668284503011,2022-11-12T22.21.43.011,699.794,-0.382,-0.290,0.922
1668284503052,2022-11-12T22.21.43.052,699.835,-0.386,-0.292,0.922
1668284503091,2022-11-12T22.21.43.091,699.874,-0.381,-0.287,0.922
1668284503132,2022-11-12T22.21.43.132,699.915,-0.382,-0.290,0.922
1668284503172,2022-11-12T22.21.43.172,699.955,-0.387,-0.292,0.921
1668284503213,2022-11-12T22.21.43.213,699.996,-0.383,-0.289,0.921
1668284503253,2022-11-12T22.21.43.253,700.036,-0.380,-0.290,0.923
1668284503292,2022-11-12T22.21.43.292,700.075,-0.384,-0.294,0.922
1668284503333,2022-11-12T22.21.43.333,700.116,-0.384,-0.292,0.921
1668284503373,2022-11-12T22.21.43.373,700.156,-0.383,-0.291,0.921
1668284503414,2022-11-12T22.21.43.414,700.197,-0.383,-0.292,0.921
1668284503453,2022-11-12T22.21.43.453,700.236,-0.384,-0.292,0.922
1668284503494,2022-11-12T22.21.43.494,700.277,-0.383,-0.287,0.921
1668284503534,2022-11-12T22.21.43.534,700.317,-0.385,-0.292,0.920
1668284503575,2022-11-12T22.21.43.575,700.358,-0.383,-0.292,0.921
1668284503614,2022-11-12T22.21.43.614,700.397,-0.382,-0.290,0.921
1668284503655,2022-11-12T22.21.43.655,700.438,-0.383,-0.292,0.921
1668284503695,2022-11-12T22.21.43.695,700.478,-0.383,-0.293,0.921
1668284503736,2022-11-12T22.21.43.736,700.519,-0.380,-0.290,0.923
1668284503775,2022-11-12T22.21.43.775,700.558,-0.385,-0.296,0.919
1668284503816,2022-11-12T22.21.43.816,700.599,-0.384,-0.293,0.919
1668284503856,2022-11-12T22.21.43.856,700.639,-0.380,-0.290,0.922
1668284503896,2022-11-12T22.21.43.896,700.679,-0.384,-0.297,0.921
1668284503937,2022-11-12T22.21.43.937,700.720,-0.386,-0.299,0.919
1668284503976,2022-11-12T22.21.43.976,700.759,-0.381,-0.290,0.921
1668284504017,2022-11-12T22.21.44.017,700.800,-0.383,-0.299,0.920
1668284504057,2022-11-12T22.21.44.057,700.840,-0.382,-0.296,0.921
1668284504098,2022-11-12T22.21.44.098,700.881,-0.383,-0.292,0.920
1668284504137,2022-11-12T22.21.44.137,700.920,-0.381,-0.293,0.921
1668284504178,2022-11-12T22.21.44.178,700.961,-0.379,-0.293,0.922
1668284504218,2022-11-12T22.21.44.218,701.001,-0.381,-0.299,0.921
1668284504259,2022-11-12T22.21.44.259,701.042,-0.380,-0.295,0.921
1668284504298,2022-11-12T22.21.44.298,701.081,-0.377,-0.294,0.923
1668284504339,2022-11-12T22.21.44.339,701.122,-0.382,-0.298,0.921
1668284504379,2022-11-12T22.21.44.379,701.162,-0.380,-0.294,0.923
1668284504420,2022-11-12T22.21.44.420,701.203,-0.376,-0.291,0.923
1668284504460,2022-11-12T22.21.44.460,701.243,-0.379,-0.295,0.922
1668284504501,2022-11-12T22.21.44.501,701.284,-0.381,-0.293,0.921
1668284504540,2022-11-12T22.21.44.540,701.323,-0.380,-0.297,0.921
1668284504580,2022-11-12T22.21.44.580,701.363,-0.380,-0.296,0.921
1668284504621,2022-11-12T22.21.44.621,701.404,-0.379,-0.298,0.921
1668284504660,2022-11-12T22.21.44.660,701.443,-0.381,-0.302,0.919
1668284504701,2022-11-12T22.21.44.701,701.484,-0.380,-0.297,0.921
1668284504741,2022-11-12T22.21.44.741,701.524,-0.378,-0.299,0.923
1668284504782,2022-11-12T22.21.44.782,701.565,-0.381,-0.304,0.919
1668284504821,2022-11-12T22.21.44.821,701.604,-0.377,-0.296,0.921
1668284504862,2022-11-12T22.21.44.862,701.645,-0.381,-0.301,0.920
1668284504902,2022-11-12T22.21.44.902,701.685,-0.383,-0.308,0.917
1668284504943,2022-11-12T22.21.44.943,701.726,-0.379,-0.304,0.919
1668284504982,2022-11-12T22.21.44.982,701.765,-0.381,-0.305,0.919
1668284505024,2022-11-12T22.21.45.024,701.807,-0.380,-0.305,0.920
1668284505063,2022-11-12T22.21.45.063,701.846,-0.379,-0.303,0.919
1668284505104,2022-11-12T22.21.45.104,701.887,-0.380,-0.306,0.919
1668284505144,2022-11-12T22.21.45.144,701.927,-0.380,-0.306,0.919
1668284505183,2022-11-12T22.21.45.183,701.966,-0.379,-0.304,0.920
1668284505224,2022-11-12T22.21.45.224,702.007,-0.380,-0.306,0.920
1668284505264,2022-11-12T22.21.45.264,702.047,-0.380,-0.304,0.918
1668284505305,2022-11-12T22.21.45.305,702.088,-0.379,-0.306,0.919
1668284505344,2022-11-12T22.21.45.344,702.127,-0.381,-0.307,0.918
1668284505385,2022-11-12T22.21.45.385,702.168,-0.379,-0.305,0.919
1668284505425,2022-11-12T22.21.45.425,702.208,-0.380,-0.304,0.920
1668284505466,2022-11-12T22.21.45.466,702.249,-0.380,-0.305,0.920
1668284505505,2022-11-12T22.21.45.505,702.288,-0.380,-0.308,0.919
1668284505546,2022-11-12T22.21.45.546,702.329,-0.380,-0.306,0.919
1668284505586,2022-11-12T22.21.45.586,702.369,-0.379,-0.304,0.920
1668284505627,2022-11-12T22.21.45.627,702.410,-0.379,-0.308,0.920
1668284505667,2022-11-12T22.21.45.667,702.450,-0.380,-0.307,0.918
1668284505708,2022-11-12T22.21.45.708,702.491,-0.379,-0.305,0.918
1668284505747,2022-11-12T22.21.45.747,702.530,-0.378,-0.303,0.920
1668284505787,2022-11-12T22.21.45.787,702.570,-0.379,-0.308,0.920
1668284505828,2022-11-12T22.21.45.828,702.611,-0.382,-0.307,0.918
1668284505867,2022-11-12T22.21.45.867,702.650,-0.380,-0.302,0.919
1668284505908,2022-11-12T22.21.45.908,702.691,-0.379,-0.307,0.918
1668284505948,2022-11-12T22.21.45.948,702.731,-0.380,-0.306,0.920
1668284505989,2022-11-12T22.21.45.989,702.772,-0.380,-0.305,0.919
1668284506028,2022-11-12T22.21.46.028,702.811,-0.380,-0.307,0.918
1668284506069,2022-11-12T22.21.46.069,702.852,-0.380,-0.307,0.921
1668284506109,2022-11-12T22.21.46.109,702.892,-0.379,-0.307,0.921
1668284506150,2022-11-12T22.21.46.150,702.933,-0.380,-0.306,0.919
1668284506190,2022-11-12T22.21.46.190,702.973,-0.378,-0.305,0.919
1668284506231,2022-11-12T22.21.46.231,703.014,-0.380,-0.307,0.918
1668284506270,2022-11-12T22.21.46.270,703.053,-0.381,-0.305,0.919
1668284506311,2022-11-12T22.21.46.311,703.094,-0.379,-0.305,0.920
1668284506351,2022-11-12T22.21.46.351,703.134,-0.379,-0.305,0.919
1668284506390,2022-11-12T22.21.46.390,703.173,-0.379,-0.304,0.919
1668284506431,2022-11-12T22.21.46.431,703.214,-0.380,-0.304,0.919
1668284506471,2022-11-12T22.21.46.471,703.254,-0.379,-0.305,0.919
1668284506512,2022-11-12T22.21.46.512,703.295,-0.379,-0.303,0.920
1668284506551,2022-11-12T22.21.46.551,703.334,-0.382,-0.305,0.919
1668284506592,2022-11-12T22.21.46.592,703.375,-0.379,-0.302,0.920
1668284506632,2022-11-12T22.21.46.632,703.415,-0.378,-0.306,0.921
1668284506673,2022-11-12T22.21.46.673,703.456,-0.380,-0.305,0.920
1668284506712,2022-11-12T22.21.46.712,703.495,-0.379,-0.302,0.920
1668284506753,2022-11-12T22.21.46.753,703.536,-0.379,-0.306,0.918
1668284506793,2022-11-12T22.21.46.793,703.576,-0.379,-0.305,0.921
1668284506834,2022-11-12T22.21.46.834,703.617,-0.379,-0.304,0.919
1668284506874,2022-11-12T22.21.46.874,703.657,-0.381,-0.304,0.919
1668284506915,2022-11-12T22.21.46.915,703.698,-0.379,-0.304,0.919
1668284506954,2022-11-12T22.21.46.954,703.737,-0.379,-0.305,0.920
1668284506994,2022-11-12T22.21.46.994,703.777,-0.381,-0.303,0.919
1668284507035,2022-11-12T22.21.47.035,703.818,-0.380,-0.304,0.921
1668284507074,2022-11-12T22.21.47.074,703.857,-0.380,-0.303,0.920
1668284507115,2022-11-12T22.21.47.115,703.898,-0.380,-0.304,0.918
1668284507155,2022-11-12T22.21.47.155,703.938,-0.381,-0.307,0.920
1668284507196,2022-11-12T22.21.47.196,703.979,-0.380,-0.304,0.920
1668284507235,2022-11-12T22.21.47.235,704.018,-0.378,-0.305,0.920
1668284507276,2022-11-12T22.21.47.276,704.059,-0.379,-0.306,0.920
1668284507316,2022-11-12T22.21.47.316,704.099,-0.379,-0.304,0.919
1668284507357,2022-11-12T22.21.47.357,704.140,-0.379,-0.305,0.919
1668284507397,2022-11-12T22.21.47.397,704.180,-0.378,-0.305,0.919
1668284507438,2022-11-12T22.21.47.438,704.221,-0.379,-0.304,0.919
1668284507477,2022-11-12T22.21.47.477,704.260,-0.378,-0.304,0.921
1668284507518,2022-11-12T22.21.47.518,704.301,-0.378,-0.306,0.919
1668284507558,2022-11-12T22.21.47.558,704.341,-0.380,-0.304,0.919
1668284507597,2022-11-12T22.21.47.597,704.380,-0.379,-0.303,0.920
1668284507638,2022-11-12T22.21.47.638,704.421,-0.380,-0.305,0.920
1668284507678,2022-11-12T22.21.47.678,704.461,-0.378,-0.307,0.919
1668284507719,2022-11-12T22.21.47.719,704.502,-0.379,-0.304,0.920
1668284507758,2022-11-12T22.21.47.758,704.541,-0.380,-0.302,0.921
1668284507799,2022-11-12T22.21.47.799,704.582,-0.379,-0.304,0.919
1668284507839,2022-11-12T22.21.47.839,704.622,-0.379,-0.304,0.921
1668284507880,2022-11-12T22.21.47.880,704.663,-0.379,-0.303,0.919
1668284507919,2022-11-12T22.21.47.919,704.702,-0.378,-0.303,0.921
1668284507961,2022-11-12T22.21.47.961,704.744,-0.379,-0.306,0.919
1668284508000,2022-11-12T22.21.48.000,704.783,-0.380,-0.304,0.919
1668284508041,2022-11-12T22.21.48.041,704.824,-0.378,-0.303,0.920
1668284508081,2022-11-12T22.21.48.081,704.864,-0.379,-0.306,0.918
1668284508122,2022-11-12T22.21.48.122,704.905,-0.380,-0.304,0.920
1668284508161,2022-11-12T22.21.48.161,704.944,-0.379,-0.302,0.920
1668284508201,2022-11-12T22.21.48.201,704.984,-0.379,-0.306,0.921
1668284508242,2022-11-12T22.21.48.242,705.025,-0.379,-0.305,0.919
1668284508281,2022-11-12T22.21.48.281,705.064,-0.379,-0.303,0.920
1668284508322,2022-11-12T22.21.48.322,705.105,-0.377,-0.303,0.920
1668284508362,2022-11-12T22.21.48.362,705.145,-0.380,-0.305,0.920
1668284508403,2022-11-12T22.21.48.403,705.186,-0.381,-0.304,0.919
1668284508442,2022-11-12T22.21.48.442,705.225,-0.380,-0.302,0.918
1668284508483,2022-11-12T22.21.48.483,705.266,-0.380,-0.305,0.919
1668284508523,2022-11-12T22.21.48.523,705.306,-0.380,-0.305,0.920
1668284508564,2022-11-12T22.21.48.564,705.347,-0.379,-0.304,0.919
1668284508604,2022-11-12T22.21.48.604,705.387,-0.380,-0.305,0.919
1668284508645,2022-11-12T22.21.48.645,705.428,-0.380,-0.305,0.921
1668284508684,2022-11-12T22.21.48.684,705.467,-0.379,-0.305,0.920
1668284508725,2022-11-12T22.21.48.725,705.508,-0.379,-0.304,0.919
1668284508765,2022-11-12T22.21.48.765,705.548,-0.379,-0.306,0.920
1668284508804,2022-11-12T22.21.48.804,705.587,-0.379,-0.302,0.920
1668284508845,2022-11-12T22.21.48.845,705.628,-0.378,-0.305,0.919
1668284508885,2022-11-12T22.21.48.885,705.668,-0.380,-0.304,0.919
1668284508926,2022-11-12T22.21.48.926,705.709,-0.379,-0.303,0.918
1668284508965,2022-11-12T22.21.48.965,705.748,-0.379,-0.303,0.919
1668284509006,2022-11-12T22.21.49.006,705.789,-0.380,-0.305,0.920
1668284509046,2022-11-12T22.21.49.046,705.829,-0.380,-0.303,0.920
1668284509087,2022-11-12T22.21.49.087,705.870,-0.378,-0.303,0.919
1668284509127,2022-11-12T22.21.49.127,705.910,-0.379,-0.306,0.919
1668284509168,2022-11-12T22.21.49.168,705.951,-0.380,-0.302,0.921
1668284509207,2022-11-12T22.21.49.207,705.990,-0.379,-0.303,0.920
1668284509248,2022-11-12T22.21.49.248,706.031,-0.380,-0.306,0.918
1668284509288,2022-11-12T22.21.49.288,706.071,-0.379,-0.304,0.920
