epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668456595738,2022-11-14T22.09.55.738,560.997,-1.311,-0.152,1.463
1668456595778,2022-11-14T22.09.55.778,561.037,-1.524,-0.091,1.341
1668456595817,2022-11-14T22.09.55.817,561.076,-0.305,-0.183,0.701
1668456595857,2022-11-14T22.09.55.857,561.116,0.579,-0.274,0.152
1668456595896,2022-11-14T22.09.55.896,561.155,-0.152,-0.183,0.122
1668456595936,2022-11-14T22.09.55.936,561.195,-0.427,-0.122,0.061
1668456595976,2022-11-14T22.09.55.976,561.235,-0.579,-0.061,0.122
1668456596017,2022-11-14T22.09.56.017,561.276,-0.549,-0.122,0.244
1668456596056,2022-11-14T22.09.56.056,561.315,-0.122,-0.244,0.366
1668456596096,2022-11-14T22.09.56.096,561.355,-0.457,-0.183,0.579
1668456596135,2022-11-14T22.09.56.135,561.394,0.183,-0.152,0.518
1668456596175,2022-11-14T22.09.56.175,561.434,-0.152,-0.030,0.274
1668456596214,2022-11-14T22.09.56.214,561.473,-0.488,0.000,-0.122
1668456596254,2022-11-14T22.09.56.254,561.513,0.701,-0.183,-0.366
1668456596293,2022-11-14T22.09.56.293,561.552,0.640,-0.274,-0.122
1668456596333,2022-11-14T22.09.56.333,561.592,0.427,-0.244,0.122
1668456596373,2022-11-14T22.09.56.373,561.632,0.213,-0.183,0.091
1668456596412,2022-11-14T22.09.56.412,561.671,1.128,-0.274,-0.701
1668456596452,2022-11-14T22.09.56.452,561.711,2.134,-0.335,-1.280
1668456596491,2022-11-14T22.09.56.491,561.750,2.287,-0.396,-1.128
1668456596531,2022-11-14T22.09.56.531,561.790,1.646,-0.366,-0.610
1668456596570,2022-11-14T22.09.56.570,561.829,1.555,-0.427,-0.030
1668456596610,2022-11-14T22.09.56.610,561.869,0.762,-0.335,0.640
1668456596649,2022-11-14T22.09.56.649,561.908,-0.579,-0.183,1.128
1668456596689,2022-11-14T22.09.56.689,561.948,-0.823,-0.152,1.006
1668456596728,2022-11-14T22.09.56.728,561.987,-0.274,-0.152,0.488
1668456596768,2022-11-14T22.09.56.768,562.027,0.061,-0.152,-0.030
1668456596808,2022-11-14T22.09.56.808,562.067,0.640,-0.213,-0.183
1668456596849,2022-11-14T22.09.56.849,562.108,0.244,-0.122,0.030
1668456596888,2022-11-14T22.09.56.888,562.147,-1.098,0.061,0.610
1668456596928,2022-11-14T22.09.56.928,562.187,-2.104,0.122,1.067
1668456596967,2022-11-14T22.09.56.967,562.226,-1.280,0.030,0.671
1668456597007,2022-11-14T22.09.57.007,562.266,-0.488,-0.183,0.488
1668456597046,2022-11-14T22.09.57.046,562.305,-1.555,-0.122,0.945
1668456597086,2022-11-14T22.09.57.086,562.345,-1.524,-0.152,1.037
1668456597125,2022-11-14T22.09.57.125,562.384,-1.006,-0.183,0.732
1668456597165,2022-11-14T22.09.57.165,562.424,-0.915,-0.183,0.640
1668456597205,2022-11-14T22.09.57.205,562.464,-0.793,-0.183,0.732
1668456597244,2022-11-14T22.09.57.244,562.503,-0.610,-0.122,0.518
1668456597284,2022-11-14T22.09.57.284,562.543,0.396,-0.152,-0.122
1668456597323,2022-11-14T22.09.57.323,562.582,1.006,-0.152,-0.549
1668456597363,2022-11-14T22.09.57.363,562.622,0.671,-0.213,-0.366
1668456597402,2022-11-14T22.09.57.402,562.661,0.030,-0.244,-0.183
1668456597442,2022-11-14T22.09.57.442,562.701,0.274,-0.274,-0.122
1668456597481,2022-11-14T22.09.57.481,562.740,0.610,-0.274,-0.091
1668456597521,2022-11-14T22.09.57.521,562.780,0.305,-0.213,0.061
1668456597561,2022-11-14T22.09.57.561,562.820,-0.274,-0.122,0.305
1668456597600,2022-11-14T22.09.57.600,562.859,-0.305,-0.061,0.488
1668456597640,2022-11-14T22.09.57.640,562.899,0.091,-0.152,0.335
1668456597681,2022-11-14T22.09.57.681,562.940,0.366,-0.213,0.030
1668456597720,2022-11-14T22.09.57.720,562.979,0.549,-0.183,-0.061
1668456597760,2022-11-14T22.09.57.760,563.019,0.427,-0.213,-0.030
1668456597799,2022-11-14T22.09.57.799,563.058,0.518,-0.244,-0.061
1668456597839,2022-11-14T22.09.57.839,563.098,0.579,-0.183,-0.305
1668456597878,2022-11-14T22.09.57.878,563.137,0.701,-0.244,-0.274
1668456597918,2022-11-14T22.09.57.918,563.177,0.061,-0.122,-0.122
1668456597957,2022-11-14T22.09.57.957,563.216,1.220,-0.335,-0.396
1668456597997,2022-11-14T22.09.57.997,563.256,2.195,-0.457,-0.884
1668456598037,2022-11-14T22.09.58.037,563.296,1.768,-0.366,-0.823
1668456598076,2022-11-14T22.09.58.076,563.335,1.433,-0.305,-0.671
1668456598116,2022-11-14T22.09.58.116,563.375,1.372,-0.366,-0.305
1668456598155,2022-11-14T22.09.58.155,563.414,-0.305,-0.244,0.579
1668456598195,2022-11-14T22.09.58.195,563.454,-1.220,0.000,1.006
1668456598234,2022-11-14T22.09.58.234,563.493,-17.226,14.146,12.652
1668456598274,2022-11-14T22.09.58.274,563.533,-47.500,34.787,1.402
1668456598313,2022-11-14T22.09.58.313,563.572,1.037,-8.049,4.177
1668456598353,2022-11-14T22.09.58.353,563.612,15.213,-11.921,-3.262
1668456598393,2022-11-14T22.09.58.393,563.652,7.713,-6.829,-4.085
1668456598432,2022-11-14T22.09.58.432,563.691,2.012,2.744,-0.671
1668456598472,2022-11-14T22.09.58.472,563.731,14.421,1.646,-3.750
1668456598513,2022-11-14T22.09.58.513,563.772,27.195,-0.823,-7.470
1668456598552,2022-11-14T22.09.58.552,563.811,20.640,-1.768,-7.378
1668456598592,2022-11-14T22.09.58.592,563.851,7.439,-1.707,-2.866
1668456598631,2022-11-14T22.09.58.631,563.890,-1.677,-0.823,0.091
1668456598671,2022-11-14T22.09.58.671,563.930,-2.927,0.061,1.159
1668456598710,2022-11-14T22.09.58.710,563.969,-0.030,-0.061,0.793
1668456598750,2022-11-14T22.09.58.750,564.009,0.488,-0.305,-0.183
1668456598790,2022-11-14T22.09.58.790,564.049,0.335,-0.274,-0.457
1668456598829,2022-11-14T22.09.58.829,564.088,0.579,-0.152,-0.366
1668456598869,2022-11-14T22.09.58.869,564.128,0.091,-0.183,-0.274
1668456598908,2022-11-14T22.09.58.908,564.167,-0.366,-0.061,0.244
1668456598948,2022-11-14T22.09.58.948,564.207,-0.061,0.000,0.274
1668456598987,2022-11-14T22.09.58.987,564.246,-0.610,-0.152,0.274
1668456599027,2022-11-14T22.09.59.027,564.286,-1.463,-0.122,0.518
1668456599066,2022-11-14T22.09.59.066,564.325,-1.646,0.000,0.976
1668456599106,2022-11-14T22.09.59.106,564.365,-1.006,-0.091,0.915
1668456599145,2022-11-14T22.09.59.145,564.404,-1.037,-0.122,0.793
1668456599185,2022-11-14T22.09.59.185,564.444,-0.518,-0.122,0.305
1668456599225,2022-11-14T22.09.59.225,564.484,0.122,-0.091,0.030
1668456599264,2022-11-14T22.09.59.264,564.523,0.183,-0.091,-0.030
1668456599304,2022-11-14T22.09.59.304,564.563,0.091,-0.183,0.030
1668456599345,2022-11-14T22.09.59.345,564.604,-0.122,-0.122,0.122
1668456599384,2022-11-14T22.09.59.384,564.643,0.091,-0.183,0.000
1668456599424,2022-11-14T22.09.59.424,564.683,0.427,-0.213,0.000
1668456599463,2022-11-14T22.09.59.463,564.722,0.122,-0.122,0.122
1668456599503,2022-11-14T22.09.59.503,564.762,0.030,-0.213,0.183
1668456599542,2022-11-14T22.09.59.542,564.801,-0.122,-0.274,0.061
1668456599582,2022-11-14T22.09.59.582,564.841,0.030,-0.213,0.061
1668456599622,2022-11-14T22.09.59.622,564.881,0.457,-0.213,0.122
1668456599661,2022-11-14T22.09.59.661,564.920,0.762,-0.183,0.091
1668456599701,2022-11-14T22.09.59.701,564.960,0.305,-0.274,0.213
1668456599740,2022-11-14T22.09.59.740,564.999,-0.183,-0.183,0.244
1668456599780,2022-11-14T22.09.59.780,565.039,0.000,-0.091,0.213
1668456599819,2022-11-14T22.09.59.819,565.078,0.793,-0.244,-0.030
1668456599859,2022-11-14T22.09.59.859,565.118,1.098,-0.366,-0.457
1668456599898,2022-11-14T22.09.59.898,565.157,1.189,-0.244,-0.854
1668456599938,2022-11-14T22.09.59.938,565.197,1.311,-0.396,-0.671
1668456599978,2022-11-14T22.09.59.978,565.237,0.427,-0.366,-0.274
1668456600017,2022-11-14T22.10.00.017,565.276,-0.274,-0.244,0.061
1668456600057,2022-11-14T22.10.00.057,565.316,-0.274,-0.183,0.274
1668456600096,2022-11-14T22.10.00.096,565.355,0.213,-0.213,0.213
1668456600137,2022-11-14T22.10.00.137,565.396,0.122,-0.183,0.030
1668456600177,2022-11-14T22.10.00.177,565.436,-0.183,-0.244,0.000
1668456600216,2022-11-14T22.10.00.216,565.475,-0.183,-0.213,0.152
1668456600256,2022-11-14T22.10.00.256,565.515,0.122,-0.213,0.091
1668456600295,2022-11-14T22.10.00.295,565.554,0.671,-0.213,0.000
1668456600335,2022-11-14T22.10.00.335,565.594,0.640,-0.244,-0.183
1668456600374,2022-11-14T22.10.00.374,565.633,0.366,-0.152,-0.152
1668456600414,2022-11-14T22.10.00.414,565.673,0.305,-0.091,0.030
1668456600454,2022-11-14T22.10.00.454,565.713,0.030,-0.122,-0.061
1668456600493,2022-11-14T22.10.00.493,565.752,-0.488,-0.091,0.335
1668456600533,2022-11-14T22.10.00.533,565.792,-0.305,-0.152,0.335
1668456600572,2022-11-14T22.10.00.572,565.831,0.152,-0.335,0.061
1668456600612,2022-11-14T22.10.00.612,565.871,0.274,-0.244,0.000
1668456600651,2022-11-14T22.10.00.651,565.910,-0.091,-0.213,0.213
1668456600691,2022-11-14T22.10.00.691,565.950,-0.061,-0.183,0.274
1668456600730,2022-11-14T22.10.00.730,565.989,0.213,-0.152,-0.030
1668456600770,2022-11-14T22.10.00.770,566.029,-0.061,-0.213,0.183
1668456600810,2022-11-14T22.10.00.810,566.069,-0.396,-0.091,0.488
1668456600849,2022-11-14T22.10.00.849,566.108,-0.152,-0.152,0.335
1668456600889,2022-11-14T22.10.00.889,566.148,-0.396,-0.152,0.335
1668456600928,2022-11-14T22.10.00.928,566.187,-0.488,-0.122,0.427
1668456600969,2022-11-14T22.10.00.969,566.228,-0.183,-0.183,0.305
1668456601009,2022-11-14T22.10.01.009,566.268,-0.305,-0.244,0.244
1668456601048,2022-11-14T22.10.01.048,566.307,-0.213,-0.152,0.244
1668456601088,2022-11-14T22.10.01.088,566.347,0.000,-0.152,0.244
1668456601127,2022-11-14T22.10.01.127,566.386,-0.122,-0.152,0.274
1668456601167,2022-11-14T22.10.01.167,566.426,-0.061,-0.061,0.183
1668456601207,2022-11-14T22.10.01.207,566.466,-0.457,0.000,0.152
1668456601246,2022-11-14T22.10.01.246,566.505,-0.366,0.030,0.335
1668456601286,2022-11-14T22.10.01.286,566.545,0.091,-0.122,0.274
1668456601325,2022-11-14T22.10.01.325,566.584,0.122,-0.183,0.061
1668456601365,2022-11-14T22.10.01.365,566.624,0.091,-0.152,0.122
1668456601404,2022-11-14T22.10.01.404,566.663,-0.122,-0.152,0.335
1668456601444,2022-11-14T22.10.01.444,566.703,-0.457,-0.183,0.152
1668456601483,2022-11-14T22.10.01.483,566.742,-0.335,-0.183,0.183
1668456601523,2022-11-14T22.10.01.523,566.782,-0.305,-0.122,0.366
1668456601562,2022-11-14T22.10.01.562,566.821,-0.518,-0.244,0.305
1668456601602,2022-11-14T22.10.01.602,566.861,-0.091,-0.183,0.183
1668456601642,2022-11-14T22.10.01.642,566.901,0.000,-0.122,0.091
1668456601681,2022-11-14T22.10.01.681,566.940,-0.122,-0.213,-0.030
1668456601721,2022-11-14T22.10.01.721,566.980,0.061,-0.213,0.030
1668456601762,2022-11-14T22.10.01.762,567.021,0.396,-0.091,-0.030
1668456601801,2022-11-14T22.10.01.801,567.060,0.427,-0.091,0.061
1668456601841,2022-11-14T22.10.01.841,567.100,-0.183,-0.244,0.152
1668456601880,2022-11-14T22.10.01.880,567.139,0.000,-0.244,-0.061
1668456601920,2022-11-14T22.10.01.920,567.179,0.091,-0.030,0.122
1668456601959,2022-11-14T22.10.01.959,567.218,-0.213,-0.061,0.213
1668456601999,2022-11-14T22.10.01.999,567.258,0.122,-0.244,-0.030
1668456602039,2022-11-14T22.10.02.039,567.298,0.488,-0.213,-0.122
1668456602078,2022-11-14T22.10.02.078,567.337,0.152,-0.213,0.000
1668456602118,2022-11-14T22.10.02.118,567.377,-0.335,-0.305,0.061
1668456602157,2022-11-14T22.10.02.157,567.416,0.335,-0.305,-0.091
1668456602197,2022-11-14T22.10.02.197,567.456,0.335,-0.244,0.000
1668456602236,2022-11-14T22.10.02.236,567.495,-0.152,-0.152,0.183
1668456602276,2022-11-14T22.10.02.276,567.535,0.183,-0.183,0.183
1668456602315,2022-11-14T22.10.02.315,567.574,-0.030,-0.244,0.091
1668456602355,2022-11-14T22.10.02.355,567.614,-0.152,-0.213,0.152
1668456602395,2022-11-14T22.10.02.395,567.654,0.518,-0.213,0.061
1668456602434,2022-11-14T22.10.02.434,567.693,0.518,-0.244,-0.061
1668456602474,2022-11-14T22.10.02.474,567.733,0.610,-0.213,-0.091
1668456602513,2022-11-14T22.10.02.513,567.772,0.701,-0.152,-0.091
1668456602553,2022-11-14T22.10.02.553,567.812,0.793,-0.152,0.000
1668456602594,2022-11-14T22.10.02.594,567.853,0.305,-0.122,-0.061
1668456602633,2022-11-14T22.10.02.633,567.892,-0.305,-0.152,0.213
1668456602673,2022-11-14T22.10.02.673,567.932,-0.305,-0.061,0.305
1668456602712,2022-11-14T22.10.02.712,567.971,0.152,-0.213,0.122
1668456602752,2022-11-14T22.10.02.752,568.011,0.000,-0.213,0.152
1668456602791,2022-11-14T22.10.02.791,568.050,-0.244,-0.183,0.122
1668456602831,2022-11-14T22.10.02.831,568.090,0.061,-0.122,0.061
1668456602871,2022-11-14T22.10.02.871,568.130,0.061,-0.274,-0.061
1668456602910,2022-11-14T22.10.02.910,568.169,0.000,-0.213,0.152
1668456602950,2022-11-14T22.10.02.950,568.209,-0.122,-0.152,0.244
1668456602989,2022-11-14T22.10.02.989,568.248,-0.274,-0.213,0.152
1668456603029,2022-11-14T22.10.03.029,568.288,-0.305,-0.213,0.152
1668456603068,2022-11-14T22.10.03.068,568.327,0.000,-0.213,0.183
1668456603108,2022-11-14T22.10.03.108,568.367,0.152,-0.244,0.152
1668456603147,2022-11-14T22.10.03.147,568.406,-0.030,-0.274,0.122
1668456603187,2022-11-14T22.10.03.187,568.446,0.122,-0.244,0.091
1668456603227,2022-11-14T22.10.03.227,568.486,-0.030,-0.213,0.152
1668456603266,2022-11-14T22.10.03.266,568.525,0.000,-0.152,0.183
1668456603306,2022-11-14T22.10.03.306,568.565,0.152,-0.152,-0.061
1668456603345,2022-11-14T22.10.03.345,568.604,-0.183,-0.061,0.122
1668456603386,2022-11-14T22.10.03.386,568.645,-0.122,-0.213,0.183
1668456603426,2022-11-14T22.10.03.426,568.685,0.152,-0.305,0.457
1668456603465,2022-11-14T22.10.03.465,568.724,0.000,-0.122,0.427
1668456603505,2022-11-14T22.10.03.505,568.764,-0.274,-0.091,0.244
1668456603544,2022-11-14T22.10.03.544,568.803,0.122,-0.152,0.305
1668456603584,2022-11-14T22.10.03.584,568.843,0.213,-0.183,0.213
1668456603624,2022-11-14T22.10.03.624,568.883,-0.244,-0.122,0.427
1668456603663,2022-11-14T22.10.03.663,568.922,-0.549,-0.122,0.518
1668456603703,2022-11-14T22.10.03.703,568.962,-0.549,-0.213,0.427
1668456603742,2022-11-14T22.10.03.742,569.001,-0.671,-0.213,0.427
1668456603782,2022-11-14T22.10.03.782,569.041,-0.396,-0.213,0.457
1668456603821,2022-11-14T22.10.03.821,569.080,-0.213,-0.183,0.305
1668456603861,2022-11-14T22.10.03.861,569.120,-0.305,-0.183,0.335
1668456603900,2022-11-14T22.10.03.900,569.159,-0.610,-0.183,0.427
1668456603940,2022-11-14T22.10.03.940,569.199,-0.549,-0.152,0.396
1668456603979,2022-11-14T22.10.03.979,569.238,-0.122,-0.152,0.244
1668456604019,2022-11-14T22.10.04.019,569.278,-0.427,-0.030,0.305
1668456604059,2022-11-14T22.10.04.059,569.318,-0.579,0.030,0.366
1668456604098,2022-11-14T22.10.04.098,569.357,-0.183,-0.152,0.244
1668456604138,2022-11-14T22.10.04.138,569.397,0.213,-0.183,0.213
1668456604177,2022-11-14T22.10.04.177,569.436,-0.091,-0.152,0.213
1668456604218,2022-11-14T22.10.04.218,569.477,-0.427,-0.152,0.183
1668456604258,2022-11-14T22.10.04.258,569.517,0.061,-0.152,0.091
1668456604297,2022-11-14T22.10.04.297,569.556,-0.274,-0.183,0.274
1668456604337,2022-11-14T22.10.04.337,569.596,-0.518,-0.122,0.427
1668456604376,2022-11-14T22.10.04.376,569.635,-0.061,-0.152,0.274
1668456604416,2022-11-14T22.10.04.416,569.675,-0.091,-0.183,0.244
1668456604456,2022-11-14T22.10.04.456,569.715,0.030,-0.183,0.213
1668456604495,2022-11-14T22.10.04.495,569.754,0.457,-0.213,-0.030
1668456604535,2022-11-14T22.10.04.535,569.794,0.671,-0.183,-0.091
1668456604574,2022-11-14T22.10.04.574,569.833,0.305,-0.213,0.122
1668456604614,2022-11-14T22.10.04.614,569.873,-0.274,-0.213,0.213
1668456604653,2022-11-14T22.10.04.653,569.912,-0.244,-0.244,0.061
1668456604693,2022-11-14T22.10.04.693,569.952,-0.396,-0.152,0.152
1668456604732,2022-11-14T22.10.04.732,569.991,0.000,-0.061,0.030
1668456604772,2022-11-14T22.10.04.772,570.031,1.037,-0.152,-0.183
1668456604811,2022-11-14T22.10.04.811,570.070,1.006,-0.152,-0.183
1668456604851,2022-11-14T22.10.04.851,570.110,0.122,-0.213,-0.030
1668456604891,2022-11-14T22.10.04.891,570.150,-0.122,-0.183,0.183
1668456604930,2022-11-14T22.10.04.930,570.189,-0.091,-0.274,0.152
1668456604970,2022-11-14T22.10.04.970,570.229,-0.213,-0.213,0.122
1668456605009,2022-11-14T22.10.05.009,570.268,-0.244,-0.213,0.274
1668456605050,2022-11-14T22.10.05.050,570.309,-0.427,-0.274,0.244
1668456605090,2022-11-14T22.10.05.090,570.349,-0.335,-0.213,0.091
1668456605129,2022-11-14T22.10.05.129,570.388,0.396,-0.183,0.030
1668456605169,2022-11-14T22.10.05.169,570.428,0.793,-0.213,-0.061
1668456605208,2022-11-14T22.10.05.208,570.467,0.213,-0.244,-0.030
1668456605248,2022-11-14T22.10.05.248,570.507,0.122,-0.213,0.061
1668456605288,2022-11-14T22.10.05.288,570.547,0.152,-0.183,0.183
1668456605327,2022-11-14T22.10.05.327,570.586,0.213,-0.152,0.000
1668456605367,2022-11-14T22.10.05.367,570.626,0.244,-0.030,0.000
1668456605406,2022-11-14T22.10.05.406,570.665,-0.030,-0.030,0.091
1668456605446,2022-11-14T22.10.05.446,570.705,0.457,-0.152,-0.030
1668456605485,2022-11-14T22.10.05.485,570.744,0.579,-0.183,-0.091
1668456605525,2022-11-14T22.10.05.525,570.784,0.152,-0.213,0.061
1668456605564,2022-11-14T22.10.05.564,570.823,-0.061,-0.213,0.152
1668456605604,2022-11-14T22.10.05.604,570.863,-0.396,-0.335,0.030
1668456605644,2022-11-14T22.10.05.644,570.903,-0.488,-0.305,0.152
1668456605683,2022-11-14T22.10.05.683,570.942,-0.091,-0.244,0.274
1668456605723,2022-11-14T22.10.05.723,570.982,0.061,-0.213,0.152
1668456605762,2022-11-14T22.10.05.762,571.021,-0.091,-0.213,0.030
1668456605802,2022-11-14T22.10.05.802,571.061,0.335,-0.183,-0.030
1668456605841,2022-11-14T22.10.05.841,571.100,0.213,-0.244,0.030
1668456605882,2022-11-14T22.10.05.882,571.141,-1.220,-0.244,0.579
1668456605922,2022-11-14T22.10.05.922,571.181,-4.268,-0.244,2.226
1668456605961,2022-11-14T22.10.05.961,571.220,-6.768,-0.640,3.537
1668456606001,2022-11-14T22.10.06.001,571.260,-3.110,-1.616,1.951
1668456606041,2022-11-14T22.10.06.041,571.300,1.768,-1.707,-0.793
1668456606080,2022-11-14T22.10.06.080,571.339,5.091,-2.195,-1.585
1668456606120,2022-11-14T22.10.06.120,571.379,-2.317,-4.299,1.524
1668456606159,2022-11-14T22.10.06.159,571.418,-19.726,-1.768,5.305
1668456606199,2022-11-14T22.10.06.199,571.458,-2.073,-0.701,0.945
1668456606238,2022-11-14T22.10.06.238,571.497,6.250,-0.793,-0.427
1668456606278,2022-11-14T22.10.06.278,571.537,-1.524,-0.061,0.457
1668456606317,2022-11-14T22.10.06.317,571.576,1.433,-0.457,0.427
1668456606357,2022-11-14T22.10.06.357,571.616,0.640,-0.244,0.366
1668456606396,2022-11-14T22.10.06.396,571.655,-0.610,-0.183,0.488
1668456606436,2022-11-14T22.10.06.436,571.695,0.610,-0.335,0.335
1668456606476,2022-11-14T22.10.06.476,571.735,0.640,-0.274,-0.244
1668456606515,2022-11-14T22.10.06.515,571.774,-0.122,-0.274,-0.152
1668456606555,2022-11-14T22.10.06.555,571.814,-0.976,-0.335,0.366
1668456606594,2022-11-14T22.10.06.594,571.853,-1.341,-0.244,0.305
1668456606634,2022-11-14T22.10.06.634,571.893,-0.549,-0.244,-0.030
1668456606673,2022-11-14T22.10.06.673,571.932,-0.122,-0.244,-0.518
1668456606714,2022-11-14T22.10.06.714,571.973,0.274,-0.183,-1.037
1668456606754,2022-11-14T22.10.06.754,572.013,1.128,-0.152,-1.585
1668456606793,2022-11-14T22.10.06.793,572.052,2.835,-0.396,-2.073
1668456606833,2022-11-14T22.10.06.833,572.092,2.317,-0.427,-1.494
1668456606873,2022-11-14T22.10.06.873,572.132,-1.250,-0.091,-0.274
1668456606912,2022-11-14T22.10.06.912,572.171,-2.348,0.030,0.122
1668456606952,2022-11-14T22.10.06.952,572.211,-1.128,-0.183,0.030
1668456606991,2022-11-14T22.10.06.991,572.250,-0.305,-0.305,0.244
1668456607031,2022-11-14T22.10.07.031,572.290,0.244,-0.366,0.488
1668456607070,2022-11-14T22.10.07.070,572.329,0.823,-0.335,0.274
1668456607110,2022-11-14T22.10.07.110,572.369,1.280,-0.244,-0.610
1668456607149,2022-11-14T22.10.07.149,572.408,1.616,-0.305,-0.762
1668456607189,2022-11-14T22.10.07.189,572.448,0.335,-0.244,0.122
1668456607228,2022-11-14T22.10.07.228,572.487,-1.433,-0.122,1.159
1668456607268,2022-11-14T22.10.07.268,572.527,-2.256,-0.061,1.646
1668456607308,2022-11-14T22.10.07.308,572.567,-1.982,-0.091,1.555
1668456607347,2022-11-14T22.10.07.347,572.606,-2.470,-0.061,1.494
1668456607387,2022-11-14T22.10.07.387,572.646,-2.165,0.061,1.402
1668456607426,2022-11-14T22.10.07.426,572.685,-0.945,-0.061,1.220
1668456607466,2022-11-14T22.10.07.466,572.725,-0.671,-0.122,0.610
1668456607505,2022-11-14T22.10.07.505,572.764,0.640,-0.274,-0.396
1668456607546,2022-11-14T22.10.07.546,572.805,2.043,-0.427,-0.793
1668456607586,2022-11-14T22.10.07.586,572.845,0.915,-0.366,0.000
1668456607625,2022-11-14T22.10.07.625,572.884,-1.189,-0.091,1.037
1668456607665,2022-11-14T22.10.07.665,572.924,-3.537,0.152,1.189
1668456607705,2022-11-14T22.10.07.705,572.964,-2.195,-0.152,0.366
1668456607744,2022-11-14T22.10.07.744,573.003,0.030,-0.274,-0.274
1668456607784,2022-11-14T22.10.07.784,573.043,1.463,-0.335,-0.488
1668456607823,2022-11-14T22.10.07.823,573.082,1.890,-0.366,-0.122
1668456607863,2022-11-14T22.10.07.863,573.122,0.183,-0.244,0.122
1668456607902,2022-11-14T22.10.07.902,573.161,-0.396,-0.244,0.244
1668456607942,2022-11-14T22.10.07.942,573.201,-0.549,-0.305,0.732
1668456607981,2022-11-14T22.10.07.981,573.240,-1.189,-0.183,0.884
1668456608021,2022-11-14T22.10.08.021,573.280,-0.518,-0.122,0.549
1668456608061,2022-11-14T22.10.08.061,573.320,-0.427,0.000,0.335
1668456608100,2022-11-14T22.10.08.100,573.359,-0.396,-0.091,0.213
1668456608140,2022-11-14T22.10.08.140,573.399,0.183,-0.274,0.152
1668456608179,2022-11-14T22.10.08.179,573.438,0.183,-0.305,0.061
1668456608219,2022-11-14T22.10.08.219,573.478,0.122,-0.274,0.030
1668456608258,2022-11-14T22.10.08.258,573.517,-0.335,-0.213,0.091
1668456608298,2022-11-14T22.10.08.298,573.557,-0.122,-0.244,0.000
1668456608337,2022-11-14T22.10.08.337,573.596,-0.061,-0.244,0.152
1668456608377,2022-11-14T22.10.08.377,573.636,-0.274,-0.213,0.549
1668456608418,2022-11-14T22.10.08.418,573.677,-0.518,-0.213,0.793
1668456608457,2022-11-14T22.10.08.457,573.716,-0.976,-0.152,0.823
1668456608497,2022-11-14T22.10.08.497,573.756,-1.768,-0.091,0.701
1668456608537,2022-11-14T22.10.08.537,573.796,-0.732,-0.213,-0.183
1668456608576,2022-11-14T22.10.08.576,573.835,0.762,-0.305,-0.915
